dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	74a52e08026b	59f90312047d	total-country	Guinea-Bissau	GW	Guinea-Bissau			12	-15	Africa	Western Africa	2020-03-25	64	1					-7	-7		2			2	0.104			0.104				100	2			2					0.104			0.104	50			50	36125	1927104	7.9	18
jhu/series	04da0a9660cb	59f90312047d	total-country	Guinea-Bissau	GW	Guinea-Bissau			12	-15	Africa	Western Africa	2020-03-30	69	6					-2	-2		8			8	0.415			0.415				100	6			6	300			300	0.311			0.311	150			150	36125	1927104	7.9	18
jhu/series	e23a46ffb56f	59f90312047d	total-country	Guinea-Bissau	GW	Guinea-Bissau			12	-15	Africa	Western Africa	2020-04-01	71	8					0	0		9			9	0.467			0.467				100	1			1	12.5			12.5	0.052			0.052	25			25	36125	1927104	7.9	18
jhu/series	641513bbe3a9	59f90312047d	total-country	Guinea-Bissau	GW	Guinea-Bissau			12	-15	Africa	Western Africa	2020-04-03	73	10	1				2	2		15			15	0.778			0.778				100	6			6	66.667			66.667	0.311			0.311	150			150	36125	1927104	7.9	18
jhu/series	79ef6c1f56b9	59f90312047d	total-country	Guinea-Bissau	GW	Guinea-Bissau			12	-15	Africa	Western Africa	2020-04-04	74	11	2				3	3		18			18	0.934			0.934				100	3			3	20			20	0.156			0.156	75			75	36125	1927104	7.9	18
jhu/series	16439b0d3204	59f90312047d	total-country	Guinea-Bissau	GW	Guinea-Bissau			12	-15	Africa	Western Africa	2020-04-07	77	14	5				6	6		33			33	1.712			1.712				100	15			15	83.333			83.333	0.778			0.778	375			375	36125	1927104	7.9	18
jhu/series	01f5749de51b	59f90312047d	total-country	Guinea-Bissau	GW	Guinea-Bissau			12	-15	Africa	Western Africa	2020-04-09	79	16	7				8	8		36			36	1.868			1.868				100	3			3	9.091			9.091	0.156			0.156	75			75	36125	1927104	7.9	18
