dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	92d9cc28055a	0207fd22029e	total-country	Falkland Islands	FK	Falkland Islands			-51.75	-59	Americas	South America	2020-04-04	74	1					0	0		1			1	31.27			31.27				100	1			1					100			100	12173	3198	4.9	
jhu/series	e5debd25b0d4	0207fd22029e	total-country	Falkland Islands	FK	Falkland Islands			-51.75	-59	Americas	South America	2020-04-05	75	2					1	1		2			2	62.539			62.539				100	1			1	100			100	100			100	12173	3198	4.9	
jhu/series	a936fe1a1df5	0207fd22029e	total-country	Falkland Islands	FK	Falkland Islands			-51.75	-59	Americas	South America	2020-04-08	78	5					4	4		5		1	4	156.348		31.27	125.078			20	80	3		1	2	150			100	300			200	12173	3198	4.9	
