dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	96504c542d8c	ce85a5b67531	total-country	Saint Kitts and Nevis	KN	Saint Kitts and Nevis			17.33333333	-62.75	Americas	Caribbean	2020-03-25	64	1					-9	-9		2			2	3.716			3.716				100	2			2					3.716			3.716	166.667			166.667	261	53821	7.3	36.5
jhu/series	633d25ace6de	ce85a5b67531	total-country	Saint Kitts and Nevis	KN	Saint Kitts and Nevis			17.33333333	-62.75	Americas	Caribbean	2020-03-30	69	6					-4	-4		7			7	13.006			13.006				100	5			5	250			250	9.29			9.29	416.667			416.667	261	53821	7.3	36.5
jhu/series	5a88c76517ea	ce85a5b67531	total-country	Saint Kitts and Nevis	KN	Saint Kitts and Nevis			17.33333333	-62.75	Americas	Caribbean	2020-03-31	70	7					-3	-3		8			8	14.864			14.864				100	1			1	14.286			14.286	1.858			1.858	83.333			83.333	261	53821	7.3	36.5
jhu/series	81429d82cc8d	ce85a5b67531	total-country	Saint Kitts and Nevis	KN	Saint Kitts and Nevis			17.33333333	-62.75	Americas	Caribbean	2020-04-02	72	9					-1	-1		9			9	16.722			16.722				100	1			1	12.5			12.5	1.858			1.858	83.333			83.333	261	53821	7.3	36.5
jhu/series	e6baf77d02a9	ce85a5b67531	total-country	Saint Kitts and Nevis	KN	Saint Kitts and Nevis			17.33333333	-62.75	Americas	Caribbean	2020-04-05	75	12	1				2	2		10			10	18.58			18.58				100	1			1	11.111			11.111	1.858			1.858	83.333			83.333	261	53821	7.3	36.5
jhu/series	ff151e6385d7	ce85a5b67531	total-country	Saint Kitts and Nevis	KN	Saint Kitts and Nevis			17.33333333	-62.75	Americas	Caribbean	2020-04-07	77	14	3				4	4		11			11	20.438			20.438				100	1			1	10			10	1.858			1.858	83.333			83.333	261	53821	7.3	36.5
jhu/series	60479943ebca	ce85a5b67531	total-country	Saint Kitts and Nevis	KN	Saint Kitts and Nevis			17.33333333	-62.75	Americas	Caribbean	2020-04-10	80	17	6				7	7		12			12	22.296			22.296				100	1			1	9.091			9.091	1.858			1.858	83.333			83.333	261	53821	7.3	36.5
