dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	2ff8fa3fd32c	887f0e1d4773	total-country	Nicaragua	NI	Nicaragua			13	-85	Americas	Central America	2020-03-19	58	1					-10	-10		1			1	0.016			0.016				100	1			1					100			100	130370	6203441	5.2	27.3
jhu/series	0d24015a57d0	887f0e1d4773	total-country	Nicaragua	NI	Nicaragua			13	-85	Americas	Central America	2020-03-21	60	3					-8	-8		2			2	0.032			0.032				100	1			1	100			100	100			100	130370	6203441	5.2	27.3
jhu/series	b9d37a5b4862	887f0e1d4773	total-country	Nicaragua	NI	Nicaragua			13	-85	Americas	Central America	2020-03-27	66	9					-2	-2		2	1		1	0.032	0.016		0.016		50		50		1		-1				-50				-100	130370	6203441	5.2	27.3
jhu/series	a2467f8b81b1	887f0e1d4773	total-country	Nicaragua	NI	Nicaragua			13	-85	Americas	Central America	2020-03-28	67	10					-1	-1		4	1		3	0.064	0.016		0.048		25		75	2			2	100			200	200			200	130370	6203441	5.2	27.3
jhu/series	c711c07cfe4f	887f0e1d4773	total-country	Nicaragua	NI	Nicaragua			13	-85	Americas	Central America	2020-03-31	70	13					2	2		5	1		4	0.081	0.016		0.064		20		80	1			1	25			33.333	100			100	130370	6203441	5.2	27.3
jhu/series	743e081f1924	887f0e1d4773	total-country	Nicaragua	NI	Nicaragua			13	-85	Americas	Central America	2020-04-05	75	18					7	7		6	1		5	0.097	0.016		0.081		16.667		83.333	1			1	20			25	100			100	130370	6203441	5.2	27.3
jhu/series	dc432662adc8	887f0e1d4773	total-country	Nicaragua	NI	Nicaragua			13	-85	Americas	Central America	2020-04-09	79	22					11	11		7	1		6	0.113	0.016		0.097		14.286		85.714	1			1	16.667			20	100			100	130370	6203441	5.2	27.3
