dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	e19d543c4f4d	35e24486e263	total-country	Vatican City	VA	Vatican City			41.9	12.45	Europe	Southern Europe	2020-03-06	45	1					-20	-20		1			1	100			100				100	1			1					80			75	0.44	1000		
jhu/series	a2da57ed25eb	35e24486e263	total-country	Vatican City	VA	Vatican City			41.9	12.45	Europe	Southern Europe	2020-03-24	63	19					-2	-2		4			4	400			400				100	3			3	300			300	240			225	0.44	1000		
jhu/series	81e71a897469	35e24486e263	total-country	Vatican City	VA	Vatican City			41.9	12.45	Europe	Southern Europe	2020-03-28	67	23					2	2		6			6	600			600				100	2			2	50			50	160			150	0.44	1000		
jhu/series	77a162259ed9	35e24486e263	total-country	Vatican City	VA	Vatican City			41.9	12.45	Europe	Southern Europe	2020-04-02	72	28					7	7		7			7	700			700				100	1			1	16.667			16.667	80			75	0.44	1000		
jhu/series	062be992464e	35e24486e263	total-country	Vatican City	VA	Vatican City			41.9	12.45	Europe	Southern Europe	2020-04-08	78	34					13	13		8		2	6	800		200	600			25	75	1		2	-1	14.286			-14.286	80			-75	0.44	1000		
