dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/series	e9d0c6ea4aa8	e81c13d49468	total-country	Saint Barthelemy	BL	Saint Barthelemy			18.5	-63.41666666	Americas	Caribbean	2020-03-04	43	1					-20	-20		3			3	42.123			42.123				100	3			3					42.123			42.123	180			150	25	7122	8.7	45.6
jhu/series	b96321b36cd3	e81c13d49468	total-country	Saint Barthelemy	BL	Saint Barthelemy			18.5	-63.41666666	Americas	Caribbean	2020-03-09	48	6					-15	-15		1			1	14.041			14.041				100	-2			-2	-66.667			-66.667	-28.082			-28.082	-120			-100	25	7122	8.7	45.6
jhu/series	63d850f3d2f4	e81c13d49468	total-country	Saint Barthelemy	BL	Saint Barthelemy			18.5	-63.41666666	Americas	Caribbean	2020-03-16	55	13					-8	-8		3			3	42.123			42.123				100	2			2	200			200	28.082			28.082	120			100	25	7122	8.7	45.6
jhu/series	6d71dea513a9	e81c13d49468	total-country	Saint Barthelemy	BL	Saint Barthelemy			18.5	-63.41666666	Americas	Caribbean	2020-03-27	66	24					3	3		5			5	70.205			70.205				100	2			2	66.667			66.667	28.082			28.082	120			100	25	7122	8.7	45.6
jhu/series	3d1d4f108bbb	e81c13d49468	total-country	Saint Barthelemy	BL	Saint Barthelemy			18.5	-63.41666666	Americas	Caribbean	2020-03-30	69	27					6	6		6		1	5	84.246		14.041	70.205			16.667	83.333	1		1		20				14.041		14.041		60		100		25	7122	8.7	45.6
jhu/series	a92bb0d817af	e81c13d49468	total-country	Saint Barthelemy	BL	Saint Barthelemy			18.5	-63.41666666	Americas	Caribbean	2020-04-12	82	40					19	19		6		4	2	84.246		56.164	28.082			66.667	33.333			3	-3			300	-60			42.123	-42.123			300	-150	25	7122	8.7	45.6
