dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	602e4d0e29a5	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-20	59	1					-15	-15		1			1	1.1049845854650329			1.1049845854650329				100	1			1					6.17283950617284			6.756756756756756	572	90499	10.4	44.6
jhu/daily	0bb0686ec676	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-22	61	3					-13	-13		5			5	5.524922927325164			5.524922927325164				100	4			4	400			400	24.69135802469136			27.027027027027025	572	90499	10.4	44.6
jhu/daily	1b2cc6113083	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-23	62	4	1				-12	-12		13			13	14.364799611045425			14.364799611045425				100	8			8	160			160	49.38271604938272			54.05405405405405	572	90499	10.4	44.6
jhu/daily	392cb6abc469	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-24	63	5	2				-11	-11		23			23	25.414645465695756			25.414645465695756				100	10			10	76.92307692307692			76.92307692307692	61.728395061728406			67.56756756756756	572	90499	10.4	44.6
jhu/daily	f96445829730	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-26	65	7	4				-9	-9		25			25	27.62461463662582			27.62461463662582				100	2			2	8.695652173913043			8.695652173913043	12.34567901234568			13.513513513513512	572	90499	10.4	44.6
jhu/daily	611047b8ab42	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-27	66	8	5				-8	-8		29			29	32.04455297848595			32.04455297848595				100	4			4	16			16	24.69135802469136			27.027027027027025	572	90499	10.4	44.6
jhu/daily	a9c05864bcd2	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-28	67	9	6				-7	-7		32			32	35.35950673488105			35.35950673488105				100	3			3	10.344827586206897			10.344827586206897	18.51851851851852			20.27027027027027	572	90499	10.4	44.6
jhu/daily	6d15c9511cef	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-29	68	10	7				-6	-6		42			42	46.40935258953138			46.40935258953138				100	10			10	31.25			31.25	61.728395061728406			67.56756756756756	572	90499	10.4	44.6
jhu/daily	db2eca669e8d	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-30	69	11	8				-5	-5		49			49	54.14424468778661			54.14424468778661				100	7			7	16.666666666666668			16.666666666666668	43.20987654320988			47.2972972972973	572	90499	10.4	44.6
jhu/daily	6ef2359d4366	dd260e6857a3	total-country	Isle of Man	IM	Isle of Man			54.25	-4.5	Europe	Northern Europe	2020-03-31	70	12	9				-4	-4		60			60	66.29907512790197			66.29907512790197				100	11			11	22.448979591836736			22.448979591836736	67.90123456790124			74.32432432432432	572	90499	10.4	44.6
