dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	dd8fe5c2c1de	3149b40eaa72	total-country	Papua New Guinea	PG	Papua New Guinea			-6	147	Oceania	Melanesia	2020-03-20	59	1					0	0		1			1	0.014			0.014				100	1			1					100			100	462840	7259456	6.7	24
jhu/daily	d06e32f57cc6	3149b40eaa72	total-country	Papua New Guinea	PG	Papua New Guinea			-6	147	Oceania	Melanesia	2020-04-06	76	18					17	17		2			2	0.028			0.028				100	1			1	100			100	100			100	462840	7259456	6.7	24
