dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	713038e6703c	3c18210f99cd	total-country	Jersey	JE	Jersey			49.25	-2.16666666	Europe	Northern Europe	2020-03-14	53	1								2			2	1.979			1.979				100	2			2									116	101073	7.9	37.5
jhu/daily	8fc89ac19b90	3c18210f99cd	total-country	Jersey	JE	Jersey			49.25	-2.16666666	Europe	Northern Europe	2020-03-17	56	4																				-2			-2	-100			-100					116	101073	7.9	37.5
