dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	f6351ab8152d	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-02-24	34	1					-36	-37	-36	1			1	0.00272897349798322			0.00272897349798322				100	1			1					2.2123893805309733			2.3696682464454977	652230	36643815	12.7	19.5
jhu/daily	26de611b9ff0	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-08	47	14					-23	-24	-23	4			4	0.01091589399193288			0.01091589399193288				100	3			3	300			300	6.63716814159292			7.109004739336493	652230	36643815	12.7	19.5
jhu/daily	27f58f15f9f9	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-10	49	16					-21	-22	-21	5			5	0.0136448674899161			0.0136448674899161				100	1			1	25			25	2.2123893805309733			2.3696682464454977	652230	36643815	12.7	19.5
jhu/daily	283e0b41b515	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-11	50	17					-20	-21	-20	7			7	0.019102814485882542			0.019102814485882542				100	2			2	40			40	4.424778761061947			4.739336492890995	652230	36643815	12.7	19.5
jhu/daily	ee2cd3998917	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-14	53	20	1				-17	-18	-17	11			11	0.03001870847781542			0.03001870847781542				100	4			4	57.142857142857146			57.142857142857146	8.849557522123893			9.47867298578199	652230	36643815	12.7	19.5
jhu/daily	4e365d9f6d7e	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-15	54	21	2				-16	-17	-16	16			16	0.04366357596773152			0.04366357596773152				100	5			5	45.45454545454545			45.45454545454545	11.061946902654867			11.848341232227487	652230	36643815	12.7	19.5
jhu/daily	79afbe53a9f1	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-16	55	22	3				-15	-16	-15	21		1	20	0.05730844345764762		0.00272897349798322	0.0545794699596644			4.761904761904762	95.23809523809523	5		1	4	31.25			25	11.061946902654867		29.411764705882355	9.47867298578199	652230	36643815	12.7	19.5
jhu/daily	8f401df689a4	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-17	56	23	4				-14	-15	-14	22		1	21	0.06003741695563084		0.00272897349798322	0.05730844345764762			4.545454545454546	95.45454545454545	1			1	4.761904761904762			5	2.2123893805309733			2.3696682464454977	652230	36643815	12.7	19.5
jhu/daily	f135ce62244c	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-20	59	26	7				-11	-12	-11	24		1	23	0.06549536395159729		0.00272897349798322	0.06276639045361407			4.166666666666666	95.83333333333334	2			2	9.090909090909092			9.523809523809524	4.424778761061947			4.739336492890995	652230	36643815	12.7	19.5
jhu/daily	182ca2bc03ad	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-22	61	28	9				-9	-10	-9	40	1	1	38	0.1091589399193288	0.00272897349798322	0.00272897349798322	0.10370099292336236		2.5	2.5	95	16	1		15	66.66666666666667			65.21739130434783	35.39823008849557	55.55555555555556		35.545023696682456	652230	36643815	12.7	19.5
jhu/daily	5253b07d993d	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-24	63	30	11				-7	-8	-7	74	1	1	72	0.2019440388507583	0.00272897349798322	0.00272897349798322	0.19648609185479185		1.3513513513513513	1.3513513513513513	97.2972972972973	34			34	85			89.47368421052632	75.22123893805309			80.56872037914692	652230	36643815	12.7	19.5
jhu/daily	287973aae3f7	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-25	64	31	12				-6	-7	-6	84	2	2	80	0.2292337738305905	0.00545794699596644	0.00545794699596644	0.2183178798386576		2.380952380952381	2.380952380952381	95.23809523809523	10	1	1	8	13.513513513513514	100	100	11.11111111111111	22.123893805309734	55.55555555555556	29.411764705882355	18.95734597156398	652230	36643815	12.7	19.5
jhu/daily	45cae9b528e0	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-26	65	32	13				-5	-6	-5	94	4	2	88	0.2565235088104227	0.01091589399193288	0.00545794699596644	0.24014966782252337		4.25531914893617	2.127659574468085	93.61702127659575	10	2		8	11.904761904761905	100		10	22.123893805309734	111.11111111111111		18.95734597156398	652230	36643815	12.7	19.5
jhu/daily	d0af49194c07	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-27	66	33	14	1			-4	-5	-4	110	4	2	104	0.3001870847781542	0.01091589399193288	0.00545794699596644	0.2838132437902549		3.6363636363636362	1.8181818181818181	94.54545454545455	16			16	17.02127659574468			18.181818181818183	35.39823008849557			37.91469194312796	652230	36643815	12.7	19.5
jhu/daily	b01d0c08db1b	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-29	68	35	16	3			-2	-3	-2	120	4	2	114	0.3274768197579864	0.01091589399193288	0.00545794699596644	0.3111029787700871		3.3333333333333335	1.6666666666666667	95	10			10	9.090909090909092			9.615384615384615	22.123893805309734			23.696682464454973	652230	36643815	12.7	19.5
jhu/daily	52d0a238a73b	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-30	69	36	17	4			-1	-2	-1	170	4	2	164	0.46392549465714744	0.01091589399193288	0.00545794699596644	0.4475516536692481		2.3529411764705883	1.1764705882352942	96.47058823529412	50			50	41.666666666666664			43.85964912280702	110.61946902654867			118.48341232227489	652230	36643815	12.7	19.5
jhu/daily	e67bb97167f3	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-03-31	70	37	18	5			-0	-1	0	174	4	5	165	0.4748413886490803	0.01091589399193288	0.0136448674899161	0.4502806271672313		2.2988505747126435	2.8735632183908044	94.82758620689656	4		3	1	2.3529411764705883		150	0.6097560975609756	8.849557522123893		88.23529411764706	2.3696682464454977	652230	36643815	12.7	19.5
jhu/daily	c5843b44b048	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-04-01	71	38	19	6			0	0	1	237	4	5	228	0.6467667190220232	0.01091589399193288	0.0136448674899161	0.6222059575401742		1.6877637130801686	2.109704641350211	96.20253164556962	63			63	36.206896551724135			38.18181818181818	139.3805309734513			149.28909952606634	652230	36643815	12.7	19.5
jhu/daily	3cdb6465c01d	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-04-02	72	39	20	7			1	1	2	273	6	10	257	0.7450097649494192	0.016373840987899322	0.0272897349798322	0.7013461889816875		2.197802197802198	3.6630036630036633	94.13919413919413	36	2	5	29	15.189873417721518	50	100	12.719298245614034	79.64601769911503	111.11111111111111	147.05882352941177	68.72037914691943	652230	36643815	12.7	19.5
jhu/daily	280a5e626bae	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-04-03	73	40	21	8			2	2	3	281	6	10	265	0.7668415529332849	0.016373840987899322	0.0272897349798322	0.7231779769655533		2.135231316725979	3.558718861209965	94.30604982206405	8			8	2.93040293040293			3.11284046692607	17.699115044247787			18.95734597156398	652230	36643815	12.7	19.5
jhu/daily	f0956de72d35	ac6c15109030	total-country	Afghanistan	AF	Afghanistan			33	65	Asia	Southern Asia	2020-04-04	74	41	22	9			3	3	4	299	7	10	282	0.8159630758969829	0.019102814485882542	0.0272897349798322	0.7695705264312681		2.341137123745819	3.3444816053511706	94.31438127090301	18	1		17	6.405693950177936	16.666666666666668		6.415094339622642	39.82300884955752	55.55555555555556		40.28436018957346	652230	36643815	12.7	19.5
