dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
jhu/daily	c3d6d77446f4	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-03-14	53	1					-12	-12		1			1	0.025			0.025				100	1			1					0.025			0.025	100			100	1030700	4005475	7.5	21
jhu/daily	b76ccf6e9a84	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-03-19	58	6					-7	-7		2			2	0.05			0.05				100	1			1	100			100	0.025			0.025	100			100	1030700	4005475	7.5	21
jhu/daily	08b944d3d127	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-03-26	65	13					0	0		3			3	0.075			0.075				100	1			1	50			50	0.025			0.025	100			100	1030700	4005475	7.5	21
jhu/daily	fe4ee114f0be	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-03-28	67	15					2	2		5			5	0.125			0.125				100	2			2	66.667			66.667	0.05			0.05	200			200	1030700	4005475	7.5	21
jhu/daily	ef198b9c8fca	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-03-29	68	16					3	3		5		2	3	0.125		0.05	0.075			40	60			2	-2				-40			0.05	-0.05				-200	1030700	4005475	7.5	21
jhu/daily	c91ef5a6b620	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-03-30	69	17					4	4		5	1	2	2	0.125	0.025	0.05	0.05		20	40	40		1		-1				-33.333		0.025		-0.025				-100	1030700	4005475	7.5	21
jhu/daily	4838c5bdce8f	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-03-31	70	18					5	5		6	1	2	3	0.15	0.025	0.05	0.075		16.667	33.333	50	1			1	20			50	0.025			0.025	100			100	1030700	4005475	7.5	21
jhu/daily	1ca90a08f4fa	2ae103a04b4b	total-country	Mauritania	MR	Mauritania			20	-12	Africa	Western Africa	2020-04-09	79	27					14	14		7	1	2	4	0.175	0.025	0.05	0.1		14.286	28.571	57.143	1			1	16.667			33.333	0.025			0.025	100			100	1030700	4005475	7.5	21
