dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	6524c67bd611	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-05	66	1					-22	-22		1			1	2.555126862048701			2.555126862048701				100	1			1					15.625			15.625	160	39137	7.8	43.7
ecdc/worldwide	14f1ed6202cc	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-12	73	8					-15	-15		3			3	7.665380586146102			7.665380586146102				100	2			2	200			200	31.25			31.25	160	39137	7.8	43.7
ecdc/worldwide	dd70bada4070	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-13	74	9					-14	-14		4			4	10.220507448194804			10.220507448194804				100	1			1	33.333333333333336			33.333333333333336	15.625			15.625	160	39137	7.8	43.7
ecdc/worldwide	457c9370fd34	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-16	77	12					-11	-11		7			7	17.885888034340905			17.885888034340905				100	3			3	75			75	46.875			46.875	160	39137	7.8	43.7
ecdc/worldwide	282ba11a99bd	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-19	80	15	1				-8	-8		25			25	63.87817155121752			63.87817155121752				100	18			18	257.14285714285717			257.14285714285717	281.25			281.25	160	39137	7.8	43.7
ecdc/worldwide	d552d58785d0	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-21	82	17	3				-6	-6		34			34	86.87431330965583			86.87431330965583				100	9			9	36			36	140.625			140.625	160	39137	7.8	43.7
ecdc/worldwide	4d52b829007f	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-22	83	18	4				-5	-5		36			36	91.98456703375322			91.98456703375322				100	2			2	5.882352941176471			5.882352941176471	31.25			31.25	160	39137	7.8	43.7
ecdc/worldwide	740897d40b30	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-23	84	19	5				-4	-4		46			46	117.53583565424024			117.53583565424024				100	10			10	27.77777777777778			27.77777777777778	156.25			156.25	160	39137	7.8	43.7
ecdc/worldwide	60adeee4a9ff	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-25	86	21	7				-2	-2		47			47	120.09096251628893			120.09096251628893				100	1			1	2.1739130434782608			2.1739130434782608	15.625			15.625	160	39137	7.8	43.7
ecdc/worldwide	c5748e04ba3a	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-26	87	22	8				-1	-1		51			51	130.31146996448373			130.31146996448373				100	4			4	8.51063829787234			8.51063829787234	62.5			62.5	160	39137	7.8	43.7
ecdc/worldwide	28e25110adcf	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-27	88	23	9				0	0		56			56	143.08710427472724			143.08710427472724				100	5			5	9.803921568627452			9.803921568627452	78.125			78.125	160	39137	7.8	43.7
ecdc/worldwide	4115811fd4f1	c84e95bc17d5	total-country	Liechtenstein	LI	Liechtenstein			47.26666666	9.53333333	Europe	Western Europe	2020-03-28	89	24	10				1	1		60			60	153.30761172292205			153.30761172292205				100	4			4	7.142857142857143			7.142857142857143	62.5			62.5	160	39137	7.8	43.7
