dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	fb0ca298023a	b36dae3ef17b	total-country	Saint Lucia	LC	Saint Lucia			13.88333333	-60.96666666	Americas	Caribbean	2020-03-15	76	1					-15	-15		2			2	1.201			1.201				100	2			2					1.201			1.201	111.111			111.111	616	166487	8.1	36.9
ecdc/worldwide	696f49764506	b36dae3ef17b	total-country	Saint Lucia	LC	Saint Lucia			13.88333333	-60.96666666	Americas	Caribbean	2020-03-26	87	12					-4	-4		3			3	1.802			1.802				100	1			1	50			50	0.601			0.601	55.556			55.556	616	166487	8.1	36.9
ecdc/worldwide	32a63d7c909a	b36dae3ef17b	total-country	Saint Lucia	LC	Saint Lucia			13.88333333	-60.96666666	Americas	Caribbean	2020-03-29	90	15					-1	-1		4			4	2.403			2.403				100	1			1	33.333			33.333	0.601			0.601	55.556			55.556	616	166487	8.1	36.9
ecdc/worldwide	67e924846f1e	b36dae3ef17b	total-country	Saint Lucia	LC	Saint Lucia			13.88333333	-60.96666666	Americas	Caribbean	2020-03-30	91	16					0	0		9			9	5.406			5.406				100	5			5	125			125	3.003			3.003	277.778			277.778	616	166487	8.1	36.9
ecdc/worldwide	759671ef66f8	b36dae3ef17b	total-country	Saint Lucia	LC	Saint Lucia			13.88333333	-60.96666666	Americas	Caribbean	2020-04-01	93	18	1				2	2		13			13	7.808			7.808				100	4			4	44.444			44.444	2.403			2.403	222.222			222.222	616	166487	8.1	36.9
ecdc/worldwide	a5711a34a452	b36dae3ef17b	total-country	Saint Lucia	LC	Saint Lucia			13.88333333	-60.96666666	Americas	Caribbean	2020-04-05	97	22	5				6	6		14			14	8.409			8.409				100	1			1	7.692			7.692	0.601			0.601	55.556			55.556	616	166487	8.1	36.9
ecdc/worldwide	a280428ad9b4	b36dae3ef17b	total-country	Saint Lucia	LC	Saint Lucia			13.88333333	-60.96666666	Americas	Caribbean	2020-04-11	103	28	11				12	12		15			15	9.01			9.01				100	1			1	7.143			7.143	0.601			0.601	55.556			55.556	616	166487	8.1	36.9
