dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	c002a57bc467	27e6d4d9e657	total-country	Syria	SY	Syria			35	38	Asia	Western Asia	2020-03-23	84	1					-7	-8	-7	1			1	0.005			0.005				100	1			1					0.005			0.005	27.778			29.412	187437	19398448	4.5	23.5
ecdc/worldwide	b364b495f6d2	27e6d4d9e657	total-country	Syria	SY	Syria			35	38	Asia	Western Asia	2020-03-27	88	5					-3	-4	-3	5			5	0.026			0.026				100	4			4	400			400	0.021			0.021	111.111			117.647	187437	19398448	4.5	23.5
ecdc/worldwide	a0cef86675e7	27e6d4d9e657	total-country	Syria	SY	Syria			35	38	Asia	Western Asia	2020-03-30	91	8					-0	-1	0	9	1		8	0.046	0.005		0.041		11.111		88.889	4	1		3	80			60	0.021	0.005		0.015	111.111	100		88.235	187437	19398448	4.5	23.5
ecdc/worldwide	f9c6a0ea7d48	27e6d4d9e657	total-country	Syria	SY	Syria			35	38	Asia	Western Asia	2020-03-31	92	9	1				0	0	1	10	2		8	0.052	0.01		0.041		20		80	1	1			11.111	100			0.005	0.005			27.778	100			187437	19398448	4.5	23.5
ecdc/worldwide	5892c664afbd	27e6d4d9e657	total-country	Syria	SY	Syria			35	38	Asia	Western Asia	2020-04-03	95	12	4				3	3	4	16	2		14	0.082	0.01		0.072		12.5		87.5	6			6	60			75	0.031			0.031	166.667			176.471	187437	19398448	4.5	23.5
ecdc/worldwide	fc8750369b02	27e6d4d9e657	total-country	Syria	SY	Syria			35	38	Asia	Western Asia	2020-04-06	98	15	7				6	6	7	19	2		17	0.098	0.01		0.088		10.526		89.474	3			3	18.75			21.429	0.015			0.015	83.333			88.235	187437	19398448	4.5	23.5
ecdc/worldwide	22a13c33567e	27e6d4d9e657	total-country	Syria	SY	Syria			35	38	Asia	Western Asia	2020-04-12	104	21	13				12	12	13	25	2		23	0.129	0.01		0.119		8		92	6			6	31.579			35.294	0.031			0.031	166.667			176.471	187437	19398448	4.5	23.5
