dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	b92256e549f6	86ea80284289	total-country	Turks and Caicos Islands	TC	Turks and Caicos Islands			21.75	-71.58333333	Americas	Caribbean	2020-03-25	86	1					-2	-2		1			1	1.788			1.788				100	1			1					1.788			1.788	60			60	948	55926	3.4	34.6
ecdc/worldwide	b67f467daa3a	86ea80284289	total-country	Turks and Caicos Islands	TC	Turks and Caicos Islands			21.75	-71.58333333	Americas	Caribbean	2020-03-27	88	3					0	0		2			2	3.576			3.576				100	1			1	100			100	1.788			1.788	60			60	948	55926	3.4	34.6
ecdc/worldwide	40d93ce22798	86ea80284289	total-country	Turks and Caicos Islands	TC	Turks and Caicos Islands			21.75	-71.58333333	Americas	Caribbean	2020-03-29	90	5					2	2		5			5	8.94			8.94				100	3			3	150			150	5.364			5.364	180			180	948	55926	3.4	34.6
ecdc/worldwide	cdbfe86b7606	86ea80284289	total-country	Turks and Caicos Islands	TC	Turks and Caicos Islands			21.75	-71.58333333	Americas	Caribbean	2020-04-06	98	13					10	10		5	1		4	8.94	1.788		7.152		20		80		1		-1				-20		1.788		-1.788				-60	948	55926	3.4	34.6
ecdc/worldwide	3aabf83e6689	86ea80284289	total-country	Turks and Caicos Islands	TC	Turks and Caicos Islands			21.75	-71.58333333	Americas	Caribbean	2020-04-07	99	14					11	11		8	1		7	14.305	1.788		12.517		12.5		87.5	3			3	60			75	5.364			5.364	180			180	948	55926	3.4	34.6
