dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	4aa82c6d79fc	c6a228e3ac87	total-country	Sierra Leone	SL	Sierra Leone			8.5	-11.5	Africa	Western Africa	2020-04-01	93	1					-3	-3		1			1	0.015			0.015				100	1			1					80			80	71740	6624933	9.8	19.1
ecdc/worldwide	8e5478a2eb89	c6a228e3ac87	total-country	Sierra Leone	SL	Sierra Leone			8.5	-11.5	Africa	Western Africa	2020-04-03	95	3					-1	-1		2			2	0.03			0.03				100	1			1	100			100	80			80	71740	6624933	9.8	19.1
ecdc/worldwide	fe8875afda26	c6a228e3ac87	total-country	Sierra Leone	SL	Sierra Leone			8.5	-11.5	Africa	Western Africa	2020-04-05	97	5					1	1		4			4	0.06			0.06				100	2			2	100			100	160			160	71740	6624933	9.8	19.1
ecdc/worldwide	cc4ab693be0b	c6a228e3ac87	total-country	Sierra Leone	SL	Sierra Leone			8.5	-11.5	Africa	Western Africa	2020-04-06	98	6					2	2		6			6	0.091			0.091				100	2			2	50			50	160			160	71740	6624933	9.8	19.1
ecdc/worldwide	e32eaac1adc7	c6a228e3ac87	total-country	Sierra Leone	SL	Sierra Leone			8.5	-11.5	Africa	Western Africa	2020-04-09	101	9					5	5		7			7	0.106			0.106				100	1			1	16.667			16.667	80			80	71740	6624933	9.8	19.1
