dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	7dd3335074b2	aaac25a69e8e	total-country	Mozambique	MZ	Mozambique			-18.25	35	Africa	Eastern Africa	2020-03-23	84	1					-8	-8		1			1	0.003			0.003				100	1			1					0.003			0.003	41.667			41.667	799380	30098197	11	17
ecdc/worldwide	a5b8ac852a4f	aaac25a69e8e	total-country	Mozambique	MZ	Mozambique			-18.25	35	Africa	Eastern Africa	2020-03-26	87	4					-5	-5		5			5	0.017			0.017				100	4			4	400			400	0.013			0.013	166.667			166.667	799380	30098197	11	17
ecdc/worldwide	e261bf22fadf	aaac25a69e8e	total-country	Mozambique	MZ	Mozambique			-18.25	35	Africa	Eastern Africa	2020-03-27	88	5					-4	-4		7			7	0.023			0.023				100	2			2	40			40	0.007			0.007	83.333			83.333	799380	30098197	11	17
ecdc/worldwide	52a744f50f71	aaac25a69e8e	total-country	Mozambique	MZ	Mozambique			-18.25	35	Africa	Eastern Africa	2020-03-29	90	7					-2	-2		8			8	0.027			0.027				100	1			1	14.286			14.286	0.003			0.003	41.667			41.667	799380	30098197	11	17
ecdc/worldwide	2d3cd74ba7be	aaac25a69e8e	total-country	Mozambique	MZ	Mozambique			-18.25	35	Africa	Eastern Africa	2020-04-02	94	11	1				2	2		10			10	0.033			0.033				100	2			2	25			25	0.007			0.007	83.333			83.333	799380	30098197	11	17
ecdc/worldwide	3bb23634ab41	aaac25a69e8e	total-country	Mozambique	MZ	Mozambique			-18.25	35	Africa	Eastern Africa	2020-04-09	101	18	8				9	9		17			17	0.056			0.056				100	7			7	70			70	0.023			0.023	291.667			291.667	799380	30098197	11	17
ecdc/worldwide	fe3b60160ab6	aaac25a69e8e	total-country	Mozambique	MZ	Mozambique			-18.25	35	Africa	Eastern Africa	2020-04-11	103	20	10				11	11		20			20	0.066			0.066				100	3			3	17.647			17.647	0.01			0.01	125			125	799380	30098197	11	17
