dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	cfc5ab689fe4	a76f799c65f6	total-country	Montserrat	MS	Montserrat			16.75	-62.2	Americas	Caribbean	2020-03-21	82	1					-11	-11		1			1	18.612			18.612				100	1			1					18.612			18.612	60			60	102	5373	6	34.8
ecdc/worldwide	f75065079c25	a76f799c65f6	total-country	Montserrat	MS	Montserrat			16.75	-62.2	Americas	Caribbean	2020-03-27	88	7					-5	-5		5			5	93.058			93.058				100	4			4	400			400	74.446			74.446	240			240	102	5373	6	34.8
ecdc/worldwide	8c6e9cbf6a5e	a76f799c65f6	total-country	Montserrat	MS	Montserrat			16.75	-62.2	Americas	Caribbean	2020-04-05	97	16					4	4		6			6	111.669			111.669				100	1			1	20			20	18.612			18.612	60			60	102	5373	6	34.8
ecdc/worldwide	2223e9d025c5	a76f799c65f6	total-country	Montserrat	MS	Montserrat			16.75	-62.2	Americas	Caribbean	2020-04-09	101	20					8	8		9			9	167.504			167.504				100	3			3	50			50	55.835			55.835	180			180	102	5373	6	34.8
