dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	c3c1b3cf2e05	a1d4e91e9702	total-country	South Sudan	SS	South Sudan			7	30	Africa	Middle Africa	2020-04-06	98	1					0	0		1			1	0.009			0.009				100	1			1					100			100	644329	10561244	11.4	18.6
ecdc/worldwide	77d35b3f90ba	a1d4e91e9702	total-country	South Sudan	SS	South Sudan			7	30	Africa	Middle Africa	2020-04-09	101	4					3	3		2			2	0.019			0.019				100	1			1	100			100	100			100	644329	10561244	11.4	18.6
