dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	6ca352f40bbb	f4407b938071	total-country	Burundi	BI	Burundi			-3.5	30	Africa	Eastern Africa	2020-04-01	93	1					-2	-2		2			2	0.016855133749278703			0.016855133749278703				100	2			2					200			200	27830	11865821	6.2	17.7
ecdc/worldwide	d1ac282d71dd	f4407b938071	total-country	Burundi	BI	Burundi			-3.5	30	Africa	Eastern Africa	2020-04-03	95	3					0	0		3			3	0.025282700623918058			0.025282700623918058				100	1			1	50			50	100			100	27830	11865821	6.2	17.7
