dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	e31287274b66	0af50d3791b9	total-country	Northern Mariana Islands	MP	Northern Mariana Islands			15.2	145.75	Oceania	Micronesia	2020-03-31	92	1					-3	-4	-2	2			2	3.889			3.889				100	2			2					85.714			85.714	464	51433	5.3	32.8
ecdc/worldwide	6211458e9574	0af50d3791b9	total-country	Northern Mariana Islands	MP	Northern Mariana Islands			15.2	145.75	Oceania	Micronesia	2020-04-01	93	2					-2	-3	-1	6			6	11.666			11.666				100	4			4	200			200	171.429			171.429	464	51433	5.3	32.8
ecdc/worldwide	2e849be87b5f	0af50d3791b9	total-country	Northern Mariana Islands	MP	Northern Mariana Islands			15.2	145.75	Oceania	Micronesia	2020-04-02	94	3					-1	-2	0	6	1		5	11.666	1.944		9.721		16.667		83.333		1		-1				-16.667		100		-42.857	464	51433	5.3	32.8
ecdc/worldwide	711073aa996c	0af50d3791b9	total-country	Northern Mariana Islands	MP	Northern Mariana Islands			15.2	145.75	Oceania	Micronesia	2020-04-03	95	4					0	-1	1	8	1		7	15.554	1.944		13.61		12.5		87.5	2			2	33.333			40	85.714			85.714	464	51433	5.3	32.8
ecdc/worldwide	3724edeb9d5d	0af50d3791b9	total-country	Northern Mariana Islands	MP	Northern Mariana Islands			15.2	145.75	Oceania	Micronesia	2020-04-08	100	9					5	4	6	8	2		6	15.554	3.889		11.666		25		75		1		-1		100		-14.286		100		-42.857	464	51433	5.3	32.8
ecdc/worldwide	d28fa7aab169	0af50d3791b9	total-country	Northern Mariana Islands	MP	Northern Mariana Islands			15.2	145.75	Oceania	Micronesia	2020-04-09	101	10	1				6	5	7	11	2		9	21.387	3.889		17.498		18.182		81.818	3			3	37.5			50	128.571			128.571	464	51433	5.3	32.8
