dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	delta_pct_confirmed	delta_pct_deaths	delta_pct_recovered	delta_pct_infected	delta_pop100k_confirmed	delta_pop100k_deaths	delta_pop100k_recovered	delta_pop100k_infected	peak_pct_confirmed	peak_pct_deaths	peak_pct_recovered	peak_pct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	7bb295b4f136	9ee293623263	total-country	Eswatini	SZ	Eswatini			-26.5	31.5	Africa	Southern Africa	2020-03-15	76	1					-19	-19		1			1	0.091			0.091				100	1			1					0.091			0.091	50			50	17364	1104479	10.1	23.7
ecdc/worldwide	e7891f9741ef	9ee293623263	total-country	Eswatini	SZ	Eswatini			-26.5	31.5	Africa	Southern Africa	2020-03-23	84	9					-11	-11		4			4	0.362			0.362				100	3			3	300			300	0.272			0.272	150			150	17364	1104479	10.1	23.7
ecdc/worldwide	1c23d676f849	9ee293623263	total-country	Eswatini	SZ	Eswatini			-26.5	31.5	Africa	Southern Africa	2020-03-27	88	13					-7	-7		6			6	0.543			0.543				100	2			2	50			50	0.181			0.181	100			100	17364	1104479	10.1	23.7
ecdc/worldwide	ea41ad092df3	9ee293623263	total-country	Eswatini	SZ	Eswatini			-26.5	31.5	Africa	Southern Africa	2020-03-28	89	14					-6	-6		9			9	0.815			0.815				100	3			3	50			50	0.272			0.272	150			150	17364	1104479	10.1	23.7
ecdc/worldwide	fe756cd8bcdf	9ee293623263	total-country	Eswatini	SZ	Eswatini			-26.5	31.5	Africa	Southern Africa	2020-04-07	99	24	1				4	4		10			10	0.905			0.905				100	1			1	11.111			11.111	0.091			0.091	50			50	17364	1104479	10.1	23.7
ecdc/worldwide	a6de3152767f	9ee293623263	total-country	Eswatini	SZ	Eswatini			-26.5	31.5	Africa	Southern Africa	2020-04-09	101	26	3				6	6		12			12	1.086			1.086				100	2			2	20			20	0.181			0.181	100			100	17364	1104479	10.1	23.7
ecdc/worldwide	2a5464b70252	9ee293623263	total-country	Eswatini	SZ	Eswatini			-26.5	31.5	Africa	Southern Africa	2020-04-12	104	29	6				9	9		14			14	1.268			1.268				100	2			2	16.667			16.667	0.181			0.181	100			100	17364	1104479	10.1	23.7
