dataset	data_key	location_key	location_type	location_label	country_code	country	province	administrative	location_lat	location_long	region	subregion	date	day_index_0	day_index_1	day_index_10	day_index_100	day_index_1k	day_index_10k	day_index_peak	day_index_peak_confirmed	day_index_peak_deaths	absolute_confirmed	absolute_deaths	absolute_recovered	absolute_infected	absolute_pop100k_confirmed	absolute_pop100k_deaths	absolute_pop100k_recovered	absolute_pop100k_infected	relative_confirmed	relative_deaths	relative_recovered	relative_infected	delta_confirmed	delta_deaths	delta_recovered	delta_infected	deltapct_confirmed	deltapct_deaths	deltapct_recovered	deltapct_infected	peakpct_confirmed	peakpct_deaths	peakpct_recovered	peakpct_infected	factbook_area	factbook_population	factbook_death_rate	factbook_median_age
ecdc/worldwide	02c9a846375d	70a73b017592	total-country	Greenland	GL	Greenland			72	-40	Americas	North America	2020-03-20	81	1					-7	-7		2			2	3.471			3.471				100	2			2					142.857			142.857	2166086	57616	9	34.3
ecdc/worldwide	4e90df006628	70a73b017592	total-country	Greenland	GL	Greenland			72	-40	Americas	North America	2020-03-24	85	5					-3	-3		4			4	6.943			6.943				100	2			2	100			100	142.857			142.857	2166086	57616	9	34.3
ecdc/worldwide	584f46fff8fb	70a73b017592	total-country	Greenland	GL	Greenland			72	-40	Americas	North America	2020-03-26	87	7					-1	-1		5			5	8.678			8.678				100	1			1	25			25	71.429			71.429	2166086	57616	9	34.3
ecdc/worldwide	282e56ce87c1	70a73b017592	total-country	Greenland	GL	Greenland			72	-40	Americas	North America	2020-03-27	88	8					0	0		6			6	10.414			10.414				100	1			1	20			20	71.429			71.429	2166086	57616	9	34.3
ecdc/worldwide	15948f3bf8ff	70a73b017592	total-country	Greenland	GL	Greenland			72	-40	Americas	North America	2020-03-28	89	9					1	1		9			9	15.621			15.621				100	3			3	50			50	214.286			214.286	2166086	57616	9	34.3
ecdc/worldwide	96b268e278b4	70a73b017592	total-country	Greenland	GL	Greenland			72	-40	Americas	North America	2020-03-29	90	10	1				2	2		10			10	17.356			17.356				100	1			1	11.111			11.111	71.429			71.429	2166086	57616	9	34.3
ecdc/worldwide	59cc8a753824	70a73b017592	total-country	Greenland	GL	Greenland			72	-40	Americas	North America	2020-04-06	98	18	9				10	10		11			11	19.092			19.092				100	1			1	10			10	71.429			71.429	2166086	57616	9	34.3
